;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
10204,27.45956079,357.922121,686.8525987,27.20259841,357.922121,686.8525987,27.38569056,357.922121,686.8525987,27.24370502,357.922121,686.8525987,27.48309039,357.922121,686.8525987,26.77179514,359.0523274,686.8525987,26.83268051,360.8981959,686.8525987,26.42469984,359.0523274,686.8525987,26.39479327,359.0523274,686.8525987,26.38732024,359.0523274,686.8525987,27.25045477,357.922121,686.8525987,27.24820313,357.922121,686.8525987,27.17407263,357.922121,686.8525987,26.23137197,359.0523274,686.8525987,26.29026687,359.0523274,686.8525987,27.34715582,359.0523274,686.8525987
10205,27.78202367,357.922121,686.8525987,27.52506129,357.922121,686.8525987,27.70815343,357.922121,686.8525987,27.56616789,357.922121,686.8525987,27.80555327,357.922121,686.8525987,27.54580318,359.0523274,686.8525987,27.6057503,360.8981959,686.8525987,27.19870788,359.0523274,686.8525987,27.16880131,359.0523274,686.8525987,27.16132828,359.0523274,686.8525987,27.57291764,357.922121,686.8525987,27.57066601,357.922121,686.8525987,27.4965355,357.922121,686.8525987,27.00538001,359.0523274,686.8525987,27.0642749,359.0523274,686.8525987,28.12116386,359.0523274,686.8525987
10206,27.97525208,357.922121,686.8525987,27.7182897,357.922121,686.8525987,27.90138185,357.922121,686.8525987,27.75939631,357.922121,686.8525987,27.99878168,357.922121,686.8525987,27.76427702,359.0523274,686.8525987,27.82399606,360.8981959,686.8525987,27.41718172,359.0523274,686.8525987,27.38727515,359.0523274,686.8525987,27.37980212,359.0523274,686.8525987,27.76614605,357.922121,686.8525987,27.76389442,357.922121,686.8525987,27.68976391,357.922121,686.8525987,27.22385385,359.0523274,686.8525987,27.28274874,359.0523274,686.8525987,28.3396377,359.0523274,686.8525987
10207,28.0134781,357.922121,686.8525987,27.75651572,357.922121,686.8525987,27.93960787,357.922121,686.8525987,27.79762233,357.922121,686.8525987,28.0370077,357.922121,686.8525987,27.7995496,359.0523274,686.8525987,27.85923386,360.8981959,686.8525987,27.45245431,359.0523274,686.8525987,27.42254773,359.0523274,686.8525987,27.4150747,359.0523274,686.8525987,27.80437207,357.922121,686.8525987,27.80212044,357.922121,686.8525987,27.72798993,357.922121,686.8525987,27.25912643,359.0523274,686.8525987,27.31802133,359.0523274,686.8525987,28.37491028,359.0523274,686.8525987
10208,28.00714157,357.922121,686.8525987,27.75017919,357.922121,686.8525987,27.93327134,357.922121,686.8525987,27.7912858,357.922121,686.8525987,28.03067117,357.922121,686.8525987,27.78780286,359.0523274,686.8525987,27.84749957,360.8981959,686.8525987,27.44070756,359.0523274,686.8525987,27.41080099,359.0523274,686.8525987,27.40332796,359.0523274,686.8525987,27.79803554,357.922121,686.8525987,27.79578391,357.922121,686.8525987,27.7216534,357.922121,686.8525987,27.24737969,359.0523274,686.8525987,27.30627458,359.0523274,686.8525987,28.36316354,359.0523274,686.8525987
10209,28.07342719,357.922121,686.8525987,27.81646481,357.922121,686.8525987,27.99955696,357.922121,686.8525987,27.85757142,357.922121,686.8525987,28.09695679,357.922121,686.8525987,27.68449616,359.0523274,686.8525987,27.75215308,360.8981959,686.8525987,27.33740086,359.0523274,686.8525987,27.30749429,359.0523274,686.8525987,27.30002126,359.0523274,686.8525987,27.86432116,357.922121,686.8525987,27.86206953,357.922121,686.8525987,27.78793902,357.922121,686.8525987,27.14407299,359.0523274,686.8525987,27.20296788,359.0523274,686.8525987,28.25985684,359.0523274,686.8525987
10210,27.5397954,357.922121,686.8525987,27.28283303,357.922121,686.8525987,27.46592517,357.922121,686.8525987,27.32393963,357.922121,686.8525987,27.563325,357.922121,686.8525987,26.00759368,359.0523274,686.8525987,26.07598696,360.8981959,686.8525987,25.66049838,359.0523274,686.8525987,25.63059181,359.0523274,686.8525987,25.62311877,359.0523274,686.8525987,27.33068938,357.922121,686.8525987,27.32843774,357.922121,686.8525987,27.25430724,357.922121,686.8525987,25.46717051,359.0523274,686.8525987,25.5260654,359.0523274,686.8525987,26.58295436,359.0523274,686.8525987
10211,26.30788735,357.922121,686.8525987,26.05092498,357.922121,686.8525987,26.23401712,357.922121,686.8525987,26.09203158,357.922121,686.8525987,26.33141695,357.922121,686.8525987,25.21137482,359.0523274,686.8525987,25.28009649,360.8981959,686.8525987,24.86427953,359.0523274,686.8525987,24.83437295,359.0523274,686.8525987,24.82689992,359.0523274,686.8525987,26.09878133,357.922121,686.8525987,26.09652969,357.922121,686.8525987,26.02239919,357.922121,686.8525987,24.67095165,359.0523274,686.8525987,24.72984655,359.0523274,686.8525987,25.7867355,359.0523274,686.8525987
10212,26.2986962,357.922121,686.8525987,26.04173382,357.922121,686.8525987,26.22482597,357.922121,686.8525987,26.08284043,357.922121,686.8525987,26.3222258,357.922121,686.8525987,24.98901385,359.0523274,686.8525987,25.05784745,360.8981959,686.8525987,24.64191855,359.0523274,686.8525987,24.61201198,359.0523274,686.8525987,24.60453895,359.0523274,686.8525987,26.08959017,357.922121,686.8525987,26.08733854,357.922121,686.8525987,26.01320803,357.922121,686.8525987,24.44859068,359.0523274,686.8525987,24.50748558,359.0523274,686.8525987,25.56437453,359.0523274,686.8525987
10213,26.18612429,357.922121,686.8525987,25.92916191,357.922121,686.8525987,26.11225406,357.922121,686.8525987,25.97026852,357.922121,686.8525987,26.20965389,357.922121,686.8525987,24.97777107,359.0523274,686.8525987,25.04661096,360.8981959,686.8525987,24.63067577,359.0523274,686.8525987,24.6007692,359.0523274,686.8525987,24.59329617,359.0523274,686.8525987,25.97701827,357.922121,686.8525987,25.97476663,357.922121,686.8525987,25.90063613,357.922121,686.8525987,24.4373479,359.0523274,686.8525987,24.49624279,359.0523274,686.8525987,25.55313175,359.0523274,686.8525987
10214,26.30160364,357.922121,686.8525987,26.04464126,357.922121,686.8525987,26.22773341,357.922121,686.8525987,26.08574787,357.922121,686.8525987,26.32513324,357.922121,686.8525987,24.97774651,359.0523274,686.8525987,25.04658636,360.8981959,686.8525987,24.63065121,359.0523274,686.8525987,24.60074464,359.0523274,686.8525987,24.59327161,359.0523274,686.8525987,26.09249761,357.922121,686.8525987,26.09024598,357.922121,686.8525987,26.01611547,357.922121,686.8525987,24.43732334,359.0523274,686.8525987,24.49621823,359.0523274,686.8525987,25.55310719,359.0523274,686.8525987
10215,26.13413506,357.922121,686.8525987,25.87717268,357.922121,686.8525987,26.06026482,357.922121,686.8525987,25.91827928,357.922121,686.8525987,26.15766466,357.922121,686.8525987,25.06013532,359.0523274,686.8525987,25.13262165,360.8981959,686.8525987,24.71304002,359.0523274,686.8525987,24.68313345,359.0523274,686.8525987,24.67566042,359.0523274,686.8525987,25.92502903,357.922121,686.8525987,25.9227774,357.922121,686.8525987,25.84864689,357.922121,686.8525987,24.51971215,359.0523274,686.8525987,24.57860705,359.0523274,686.8525987,25.635496,359.0523274,686.8525987
10216,26.15021994,357.922121,686.8525987,25.89325756,357.922121,686.8525987,26.0763497,357.922121,686.8525987,25.93436416,357.922121,686.8525987,26.17374954,357.922121,686.8525987,25.11418315,359.0523274,686.8525987,25.18666947,360.8981959,686.8525987,24.76708785,359.0523274,686.8525987,24.73718128,359.0523274,686.8525987,24.72970824,359.0523274,686.8525987,25.94111391,357.922121,686.8525987,25.93886228,357.922121,686.8525987,25.86473177,357.922121,686.8525987,24.57375998,359.0523274,686.8525987,24.63265487,359.0523274,686.8525987,25.68954383,359.0523274,686.8525987
10217,28.16489465,357.922121,686.8525987,27.90793227,357.922121,686.8525987,28.09102442,357.922121,686.8525987,27.94903887,357.922121,686.8525987,28.18842425,357.922121,686.8525987,28.11229476,359.0523274,686.8525987,28.18478108,360.8981959,686.8525987,27.76519946,359.0523274,686.8525987,27.73529289,359.0523274,686.8525987,27.72781985,359.0523274,686.8525987,27.95578862,357.922121,686.8525987,27.95353699,357.922121,686.8525987,27.87940648,357.922121,686.8525987,27.57187159,359.0523274,686.8525987,27.63076648,359.0523274,686.8525987,28.68765543,359.0523274,686.8525987
10218,28.22542392,357.922121,686.8525987,27.96846154,357.922121,686.8525987,28.15155369,357.922121,686.8525987,28.00956815,357.922121,686.8525987,28.24895352,357.922121,686.8525987,28.21949065,359.0523274,686.8525987,28.29197698,360.8981959,686.8525987,27.87239535,359.0523274,686.8525987,27.84248878,359.0523274,686.8525987,27.83501575,359.0523274,686.8525987,28.01631789,357.922121,686.8525987,28.01406626,357.922121,686.8525987,27.93993575,357.922121,686.8525987,27.67906748,359.0523274,686.8525987,27.73796237,359.0523274,686.8525987,28.79485133,359.0523274,686.8525987
10219,28.22647136,357.922121,686.8525987,27.96950898,357.922121,686.8525987,28.15260112,357.922121,686.8525987,28.01061558,357.922121,686.8525987,28.25000096,357.922121,686.8525987,28.22031426,359.0523274,686.8525987,28.29280058,360.8981959,686.8525987,27.87321896,359.0523274,686.8525987,27.84331239,359.0523274,686.8525987,27.83583935,359.0523274,686.8525987,28.01736533,357.922121,686.8525987,28.0151137,357.922121,686.8525987,27.94098319,357.922121,686.8525987,27.67989108,359.0523274,686.8525987,27.73878598,359.0523274,686.8525987,28.79567493,359.0523274,686.8525987
10220,28.22635433,357.922121,686.8525987,27.96939195,357.922121,686.8525987,28.1524841,357.922121,686.8525987,28.01049856,357.922121,686.8525987,28.24988393,357.922121,686.8525987,28.21982579,359.0523274,686.8525987,28.29231212,360.8981959,686.8525987,27.87273049,359.0523274,686.8525987,27.84282392,359.0523274,686.8525987,27.83535089,359.0523274,686.8525987,28.01724831,357.922121,686.8525987,28.01499667,357.922121,686.8525987,27.94086617,357.922121,686.8525987,27.67940262,359.0523274,686.8525987,27.73829751,359.0523274,686.8525987,28.79518647,359.0523274,686.8525987
10221,28.25635063,357.922121,686.8525987,27.99938825,357.922121,686.8525987,28.18248039,357.922121,686.8525987,28.04049485,357.922121,686.8525987,28.27988023,357.922121,686.8525987,28.19270363,359.0523274,686.8525987,28.26012938,360.8981959,686.8525987,27.84560833,359.0523274,686.8525987,27.81570176,359.0523274,686.8525987,27.80822873,359.0523274,686.8525987,28.0472446,357.922121,686.8525987,28.04499297,357.922121,686.8525987,27.97086246,357.922121,686.8525987,27.65228046,359.0523274,686.8525987,27.71117535,359.0523274,686.8525987,28.76806431,359.0523274,686.8525987
10222,28.22903631,357.922121,686.8525987,27.97207393,357.922121,686.8525987,28.15516608,357.922121,686.8525987,28.01318054,357.922121,686.8525987,28.25256591,357.922121,686.8525987,28.1518786,359.0523274,686.8525987,28.21932406,360.8981959,686.8525987,27.8047833,359.0523274,686.8525987,27.77487673,359.0523274,686.8525987,27.7674037,359.0523274,686.8525987,28.01993028,357.922121,686.8525987,28.01767865,357.922121,686.8525987,27.94354814,357.922121,686.8525987,27.61145543,359.0523274,686.8525987,27.67035032,359.0523274,686.8525987,28.72723928,359.0523274,686.8525987
10223,28.0339936,357.922121,686.8525987,27.77703122,357.922121,686.8525987,27.96012336,357.922121,686.8525987,27.81813782,357.922121,686.8525987,28.0575232,357.922121,686.8525987,28.02752293,359.0523274,686.8525987,28.08692985,360.8981959,686.8525987,27.68042764,359.0523274,686.8525987,27.65052106,359.0523274,686.8525987,27.64304803,359.0523274,686.8525987,27.82488757,357.922121,686.8525987,27.82263594,357.922121,686.8525987,27.74850543,357.922121,686.8525987,27.48709976,359.0523274,686.8525987,27.54599466,359.0523274,686.8525987,28.60288361,359.0523274,686.8525987
10224,27.97557952,357.922121,686.8525987,27.71861714,357.922121,686.8525987,27.90170928,357.922121,686.8525987,27.75972374,357.922121,686.8525987,27.99910912,357.922121,686.8525987,27.96750538,359.0523274,686.8525987,28.026983,360.8981959,686.8525987,27.62041008,359.0523274,686.8525987,27.59050351,359.0523274,686.8525987,27.58303048,359.0523274,686.8525987,27.76647349,357.922121,686.8525987,27.76422186,357.922121,686.8525987,27.69009135,357.922121,686.8525987,27.42708221,359.0523274,686.8525987,27.4859771,359.0523274,686.8525987,28.54286606,359.0523274,686.8525987
10301,27.81270452,357.922121,686.8525987,27.55574214,357.922121,686.8525987,27.73883428,357.922121,686.8525987,27.59684874,357.922121,686.8525987,27.83623412,357.922121,686.8525987,27.42431939,359.0523274,686.8525987,27.48441049,360.8981959,686.8525987,27.07722409,359.0523274,686.8525987,27.04731752,359.0523274,686.8525987,27.03984449,359.0523274,686.8525987,27.60359849,357.922121,686.8525987,27.60134686,357.922121,686.8525987,27.52721635,357.922121,686.8525987,26.88389622,359.0523274,686.8525987,26.94279112,359.0523274,686.8525987,27.99968007,359.0523274,686.8525987
10302,27.82658272,357.922121,686.8525987,27.56962035,357.922121,686.8525987,27.75271249,357.922121,686.8525987,27.61072695,357.922121,686.8525987,27.85011232,357.922121,686.8525987,27.41575694,359.0523274,686.8525987,27.47585958,360.8981959,686.8525987,27.06866164,359.0523274,686.8525987,27.03875507,359.0523274,686.8525987,27.03128203,359.0523274,686.8525987,27.6174767,357.922121,686.8525987,27.61522506,357.922121,686.8525987,27.54109456,357.922121,686.8525987,26.87533377,359.0523274,686.8525987,26.93422866,359.0523274,686.8525987,27.99111762,359.0523274,686.8525987
10303,27.82543265,357.922121,686.8525987,27.56847027,357.922121,686.8525987,27.75156241,357.922121,686.8525987,27.60957687,357.922121,686.8525987,27.84896225,357.922121,686.8525987,27.21437213,359.0523274,686.8525987,27.27471242,360.8981959,686.8525987,26.86727683,359.0523274,686.8525987,26.83737026,359.0523274,686.8525987,26.82989723,359.0523274,686.8525987,27.61632662,357.922121,686.8525987,27.61407499,357.922121,686.8525987,27.53994448,357.922121,686.8525987,26.67394896,359.0523274,686.8525987,26.73284385,359.0523274,686.8525987,27.78973281,359.0523274,686.8525987
10304,27.88005642,357.922121,686.8525987,27.62309404,357.922121,686.8525987,27.80618618,357.922121,686.8525987,27.66420064,357.922121,686.8525987,27.90358602,357.922121,686.8525987,27.24866648,359.0523274,686.8525987,27.3089621,360.8981959,686.8525987,26.90157118,359.0523274,686.8525987,26.87166461,359.0523274,686.8525987,26.86419158,359.0523274,686.8525987,27.67095039,357.922121,686.8525987,27.66869876,357.922121,686.8525987,27.59456825,357.922121,686.8525987,26.70824331,359.0523274,686.8525987,26.7671382,359.0523274,686.8525987,27.82402716,359.0523274,686.8525987
10305,28.01304477,357.922121,686.8525987,27.75608239,357.922121,686.8525987,27.93917453,357.922121,686.8525987,27.79718899,357.922121,686.8525987,28.03657437,357.922121,686.8525987,27.59600687,359.0523274,686.8525987,27.65587282,360.8981959,686.8525987,27.24891157,359.0523274,686.8525987,27.219005,359.0523274,686.8525987,27.21153197,359.0523274,686.8525987,27.80393874,357.922121,686.8525987,27.80168711,357.922121,686.8525987,27.7275566,357.922121,686.8525987,27.0555837,359.0523274,686.8525987,27.11447859,359.0523274,686.8525987,28.17136755,359.0523274,686.8525987
10306,28.06797299,357.922121,686.8525987,27.81101061,357.922121,686.8525987,27.99410275,357.922121,686.8525987,27.85211721,357.922121,686.8525987,28.09150259,357.922121,686.8525987,27.78554999,359.0523274,686.8525987,27.84517065,360.8981959,686.8525987,27.43845469,359.0523274,686.8525987,27.40854812,359.0523274,686.8525987,27.40107508,359.0523274,686.8525987,27.85886696,357.922121,686.8525987,27.85661533,357.922121,686.8525987,27.78248482,357.922121,686.8525987,27.24512682,359.0523274,686.8525987,27.30402171,359.0523274,686.8525987,28.36091067,359.0523274,686.8525987
10307,28.07158059,357.922121,686.8525987,27.81461821,357.922121,686.8525987,27.99771036,357.922121,686.8525987,27.85572482,357.922121,686.8525987,28.09511019,357.922121,686.8525987,27.82504973,359.0523274,686.8525987,27.88462048,360.8981959,686.8525987,27.47795443,359.0523274,686.8525987,27.44804786,359.0523274,686.8525987,27.44057482,359.0523274,686.8525987,27.86247457,357.922121,686.8525987,27.86022293,357.922121,686.8525987,27.78609243,357.922121,686.8525987,27.28462656,359.0523274,686.8525987,27.34352145,359.0523274,686.8525987,28.40041041,359.0523274,686.8525987
10308,28.07244918,357.922121,686.8525987,27.8154868,357.922121,686.8525987,27.99857895,357.922121,686.8525987,27.8565934,357.922121,686.8525987,28.09597878,357.922121,686.8525987,27.81946057,359.0523274,686.8525987,27.87903808,360.8981959,686.8525987,27.47236527,359.0523274,686.8525987,27.4424587,359.0523274,686.8525987,27.43498567,359.0523274,686.8525987,27.86334315,357.922121,686.8525987,27.86109152,357.922121,686.8525987,27.78696101,357.922121,686.8525987,27.2790374,359.0523274,686.8525987,27.33793229,359.0523274,686.8525987,28.39482125,359.0523274,686.8525987
10309,23.40609141,357.922121,686.8525987,23.14912903,357.922121,686.8525987,23.33222117,357.922121,686.8525987,23.19023563,357.922121,686.8525987,23.42962101,357.922121,686.8525987,22.22960937,359.0523274,686.8525987,22.29555686,360.8981959,686.8525987,21.88251407,359.0523274,686.8525987,21.8526075,359.0523274,686.8525987,21.84513446,359.0523274,686.8525987,23.19698538,357.922121,686.8525987,23.19473375,357.922121,686.8525987,23.12060324,357.922121,686.8525987,21.6891862,359.0523274,686.8525987,21.74808109,359.0523274,686.8525987,22.80497004,359.0523274,686.8525987
10310,19.11615978,357.922121,686.8525987,18.8591974,357.922121,686.8525987,19.04228955,357.922121,686.8525987,18.900304,357.922121,686.8525987,19.13968938,357.922121,686.8525987,18.64141804,359.0523274,686.8525987,18.71140888,360.8981959,686.8525987,18.29432274,359.0523274,686.8525987,18.26441617,359.0523274,686.8525987,18.25694313,359.0523274,686.8525987,18.90705375,357.922121,686.8525987,18.90480212,357.922121,686.8525987,18.83067161,357.922121,686.8525987,18.10099487,359.0523274,686.8525987,18.15988976,359.0523274,686.8525987,19.21677871,359.0523274,686.8525987
10311,18.75610655,357.922121,686.8525987,18.49914417,357.922121,686.8525987,18.68223631,357.922121,686.8525987,18.54025077,357.922121,686.8525987,18.77963615,357.922121,686.8525987,18.32225113,359.0523274,686.8525987,18.39266237,360.8981959,686.8525987,17.97515583,359.0523274,686.8525987,17.94524926,359.0523274,686.8525987,17.93777623,359.0523274,686.8525987,18.54700052,357.922121,686.8525987,18.54474889,357.922121,686.8525987,18.47061838,357.922121,686.8525987,17.78182796,359.0523274,686.8525987,17.84072285,359.0523274,686.8525987,18.89761181,359.0523274,686.8525987
10312,18.80966847,357.922121,686.8525987,18.5527061,357.922121,686.8525987,18.73579824,357.922121,686.8525987,18.5938127,357.922121,686.8525987,18.83319807,357.922121,686.8525987,18.41239194,359.0523274,686.8525987,18.48273941,360.8981959,686.8525987,18.06529664,359.0523274,686.8525987,18.03539007,359.0523274,686.8525987,18.02791703,359.0523274,686.8525987,18.60056245,357.922121,686.8525987,18.59831081,357.922121,686.8525987,18.52418031,357.922121,686.8525987,17.87196877,359.0523274,686.8525987,17.93086366,359.0523274,686.8525987,18.98775261,359.0523274,686.8525987
10313,18.5274239,357.922121,686.8525987,18.27046152,357.922121,686.8525987,18.45355366,357.922121,686.8525987,18.31156812,357.922121,686.8525987,18.5509535,357.922121,686.8525987,18.32212349,359.0523274,686.8525987,18.39254801,360.8981959,686.8525987,17.97502819,359.0523274,686.8525987,17.94512162,359.0523274,686.8525987,17.93764859,359.0523274,686.8525987,18.31831787,357.922121,686.8525987,18.31606624,357.922121,686.8525987,18.24193573,357.922121,686.8525987,17.78170032,359.0523274,686.8525987,17.84059521,359.0523274,686.8525987,18.89748417,359.0523274,686.8525987
10314,18.78254242,357.922121,686.8525987,18.52558004,357.922121,686.8525987,18.70867218,357.922121,686.8525987,18.56668664,357.922121,686.8525987,18.80607202,357.922121,686.8525987,18.32921743,359.0523274,686.8525987,18.39962259,360.8981959,686.8525987,17.98212213,359.0523274,686.8525987,17.95221556,359.0523274,686.8525987,17.94474252,359.0523274,686.8525987,18.57343639,357.922121,686.8525987,18.57118476,357.922121,686.8525987,18.49705425,357.922121,686.8525987,17.78879426,359.0523274,686.8525987,17.84768915,359.0523274,686.8525987,18.9045781,359.0523274,686.8525987
10315,18.79414786,357.922121,686.8525987,18.53718548,357.922121,686.8525987,18.72027763,357.922121,686.8525987,18.57829209,357.922121,686.8525987,18.81767746,357.922121,686.8525987,18.35188181,359.0523274,686.8525987,18.42225675,360.8981959,686.8525987,18.00478651,359.0523274,686.8525987,17.97487994,359.0523274,686.8525987,17.9674069,359.0523274,686.8525987,18.58504183,357.922121,686.8525987,18.5827902,357.922121,686.8525987,18.50865969,357.922121,686.8525987,17.81145864,359.0523274,686.8525987,17.87035353,359.0523274,686.8525987,18.92724249,359.0523274,686.8525987
10316,19.09918238,357.922121,686.8525987,18.84222,357.922121,686.8525987,19.02531215,357.922121,686.8525987,18.88332661,357.922121,686.8525987,19.12271198,357.922121,686.8525987,18.66887422,359.0523274,686.8525987,18.73882406,360.8981959,686.8525987,18.32177892,359.0523274,686.8525987,18.29187235,359.0523274,686.8525987,18.28439932,359.0523274,686.8525987,18.89007636,357.922121,686.8525987,18.88782472,357.922121,686.8525987,18.81369422,357.922121,686.8525987,18.12845105,359.0523274,686.8525987,18.18734594,359.0523274,686.8525987,19.2442349,359.0523274,686.8525987
10317,27.32541824,357.922121,686.8525987,27.06845586,357.922121,686.8525987,27.251548,357.922121,686.8525987,27.10956246,357.922121,686.8525987,27.34894784,357.922121,686.8525987,26.77095509,359.0523274,686.8525987,26.83178958,360.8981959,686.8525987,26.42385979,359.0523274,686.8525987,26.39395322,359.0523274,686.8525987,26.38648019,359.0523274,686.8525987,27.11631221,357.922121,686.8525987,27.11406058,357.922121,686.8525987,27.03993007,357.922121,686.8525987,26.23053192,359.0523274,686.8525987,26.28942681,359.0523274,686.8525987,27.34631577,359.0523274,686.8525987
10318,28.06253213,357.922121,686.8525987,27.80556975,357.922121,686.8525987,27.98866189,357.922121,686.8525987,27.84667635,357.922121,686.8525987,28.08606173,357.922121,686.8525987,27.84415527,359.0523274,686.8525987,27.90369876,360.8981959,686.8525987,27.49705997,359.0523274,686.8525987,27.4671534,359.0523274,686.8525987,27.45968037,359.0523274,686.8525987,27.8534261,357.922121,686.8525987,27.85117447,357.922121,686.8525987,27.77704396,357.922121,686.8525987,27.3037321,359.0523274,686.8525987,27.362627,359.0523274,686.8525987,28.41951595,359.0523274,686.8525987
10319,28.06243771,357.922121,686.8525987,27.80547533,357.922121,686.8525987,27.98856747,357.922121,686.8525987,27.84658193,357.922121,686.8525987,28.08596731,357.922121,686.8525987,27.84285359,359.0523274,686.8525987,27.90239853,360.8981959,686.8525987,27.49575829,359.0523274,686.8525987,27.46585172,359.0523274,686.8525987,27.45837869,359.0523274,686.8525987,27.85333168,357.922121,686.8525987,27.85108005,357.922121,686.8525987,27.77694954,357.922121,686.8525987,27.30243042,359.0523274,686.8525987,27.36132531,359.0523274,686.8525987,28.41821427,359.0523274,686.8525987
10320,28.0599347,357.922121,686.8525987,27.80297232,357.922121,686.8525987,27.98606447,357.922121,686.8525987,27.84407893,357.922121,686.8525987,28.0834643,357.922121,686.8525987,27.84221431,359.0523274,686.8525987,27.90176,360.8981959,686.8525987,27.49511901,359.0523274,686.8525987,27.46521244,359.0523274,686.8525987,27.45773941,359.0523274,686.8525987,27.85082867,357.922121,686.8525987,27.84857704,357.922121,686.8525987,27.77444653,357.922121,686.8525987,27.30179114,359.0523274,686.8525987,27.36068603,359.0523274,686.8525987,28.41757499,359.0523274,686.8525987
10321,28.05978126,357.922121,686.8525987,27.80281888,357.922121,686.8525987,27.98591102,357.922121,686.8525987,27.84392548,357.922121,686.8525987,28.08331086,357.922121,686.8525987,27.84084136,359.0523274,686.8525987,27.90038922,360.8981959,686.8525987,27.49374606,359.0523274,686.8525987,27.46383949,359.0523274,686.8525987,27.45636645,359.0523274,686.8525987,27.85067523,357.922121,686.8525987,27.8484236,357.922121,686.8525987,27.77429309,357.922121,686.8525987,27.30041819,359.0523274,686.8525987,27.35931308,359.0523274,686.8525987,28.41620203,359.0523274,686.8525987
10322,28.06025122,357.922121,686.8525987,27.80328884,357.922121,686.8525987,27.98638098,357.922121,686.8525987,27.84439544,357.922121,686.8525987,28.08378082,357.922121,686.8525987,27.83921127,359.0523274,686.8525987,27.89876134,360.8981959,686.8525987,27.49211597,359.0523274,686.8525987,27.4622094,359.0523274,686.8525987,27.45473636,359.0523274,686.8525987,27.85114519,357.922121,686.8525987,27.84889356,357.922121,686.8525987,27.77476305,357.922121,686.8525987,27.2987881,359.0523274,686.8525987,27.35768299,359.0523274,686.8525987,28.41457195,359.0523274,686.8525987
10323,28.06267957,357.922121,686.8525987,27.8057172,357.922121,686.8525987,27.98880934,357.922121,686.8525987,27.8468238,357.922121,686.8525987,28.08620917,357.922121,686.8525987,27.84224891,359.0523274,686.8525987,27.90179553,360.8981959,686.8525987,27.49515361,359.0523274,686.8525987,27.46524704,359.0523274,686.8525987,27.45777401,359.0523274,686.8525987,27.85357355,357.922121,686.8525987,27.85132191,357.922121,686.8525987,27.77719141,357.922121,686.8525987,27.30182574,359.0523274,686.8525987,27.36072063,359.0523274,686.8525987,28.41760959,359.0523274,686.8525987
10324,28.05980054,357.922121,686.8525987,27.80283817,357.922121,686.8525987,27.98593031,357.922121,686.8525987,27.84394477,357.922121,686.8525987,28.08333014,357.922121,686.8525987,27.84550331,359.0523274,686.8525987,27.9050461,360.8981959,686.8525987,27.49840801,359.0523274,686.8525987,27.46850144,359.0523274,686.8525987,27.46102841,359.0523274,686.8525987,27.85069452,357.922121,686.8525987,27.84844288,357.922121,686.8525987,27.77431238,357.922121,686.8525987,27.30508014,359.0523274,686.8525987,27.36397503,359.0523274,686.8525987,28.42086399,359.0523274,686.8525987
10401,28.09593745,357.922121,686.8525987,27.83897507,357.922121,686.8525987,28.02206722,357.922121,686.8525987,27.88008168,357.922121,686.8525987,28.11946705,357.922121,686.8525987,28.01651596,359.0523274,686.8525987,28.07592316,360.8981959,686.8525987,27.66942066,359.0523274,686.8525987,27.63951409,359.0523274,686.8525987,27.63204105,359.0523274,686.8525987,27.88683142,357.922121,686.8525987,27.88457979,357.922121,686.8525987,27.81044928,357.922121,686.8525987,27.47609279,359.0523274,686.8525987,27.53498768,359.0523274,686.8525987,28.59187664,359.0523274,686.8525987
